,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
304,2.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,5.0,0.5,0.0020553079156599634,0.22046179663068405,0.05511544915767101,0.002092346471215697,0.0020932400117284144,0.0021364843548056893,0.0020917542016083922,0.0020644161655479784,0.0021063030744807093,0.002057910831758898,0.0020949850926036476,0.0021104509878702308,0.0020870456902225697,0.002084533265901868,0.0020840075964674537,0.0021445617065647786,0.0020701152545074385,0.0020850820977323784,0.002152782987980294,0.002101570003672751,0.0020731367943883747,0.0020972871906099074,0.002150310258161463
305,2.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,5.0,0.5,0.0014541423498584222,0.22046179663068405,0.05511544915767101,0.0014541423498584222,0.0014541423498584222,0.0014541423498584222,0.0014541423498584222,0.0014541423498584222,0.0014541423498584222,0.0014541423498584222,0.0014541423498584222,0.0014541423498584222,0.0014541423498584222,0.0014541423498584222,0.0014541423498584222,0.0014541423498584222,0.0014541423498584222,0.0014541423498584222,0.0014541423498584222,0.0014541423498584222,0.0014541423498584222,0.0014541423498584222,0.0014541423498584222
306,3.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,5.0,0.5,0.002119257464209227,0.21094490909534885,0.03959989639117849,0.0020918091529916853,0.0020988038559822233,0.0021353747120525864,0.0020993780955116813,0.002093331543733395,0.002151926256308972,0.002133746256555492,0.0021342635944333237,0.0021073709371251833,0.002108120211434088,0.002122971231931602,0.0021191210218164274,0.0020945907137395465,0.002175478643853267,0.0021273024799872307,0.0021065380767702592,0.002116793069356329,0.0021324301633564016,0.002115318582121285,0.0020995333944572292
307,3.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,5.0,0.5,0.0014762229890773137,0.21094490909534885,0.03959989639117849,0.0014762229890773137,0.0014762229890773137,0.0014762229890773137,0.0014762229890773137,0.0014762229890773137,0.0014762229890773137,0.0014762229890773137,0.0014762229890773137,0.0014762229890773137,0.0014762229890773137,0.0014762229890773137,0.0014762229890773137,0.0014762229890773137,0.0014762229890773137,0.0014762229890773137,0.0014762229890773137,0.0014762229890773137,0.0014762229890773137,0.0014762229890773137,0.0014762229890773137
308,4.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,5.0,0.5,0.00209527879602646,0.2173934965781938,0.04347869931563876,0.0021293339484912428,0.0021057455939653656,0.002116266812144702,0.0020817403612476814,0.0021199766977534474,0.0020947338890133452,0.002103002982517185,0.0020875133068407495,0.002095474236342638,0.002109908685141582,0.002075050525805151,0.002110302797553079,0.002113358042197044,0.002077607248105024,0.0020937849987959583,0.002069156775891779,0.002124983499057819,0.0020942968368870044,0.0020469840086960174,0.0020869604440202486
309,4.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,5.0,0.5,0.0014495349068548355,0.2173934965781938,0.04347869931563876,0.0014495349068548355,0.0014495349068548355,0.0014495349068548355,0.0014495349068548355,0.0014495349068548355,0.0014495349068548355,0.0014495349068548355,0.0014495349068548355,0.0014495349068548355,0.0014495349068548355,0.0014495349068548355,0.0014495349068548355,0.0014495349068548355,0.0014495349068548355,0.0014495349068548355,0.0014495349068548355,0.0014495349068548355,0.0014495349068548355,0.0014495349068548355,0.0014495349068548355
310,5.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,5.0,0.5,0.0021767090473409647,0.21745289475909868,0.05436322368977467,0.0021128098806798903,0.002120643937505888,0.002088585275997233,0.002144399821208694,0.0021304278808720995,0.002137963898128503,0.0021681256634648333,0.002144182705288761,0.00212314156210447,0.00213611794371093,0.0021638750486864147,0.0021206274132149422,0.0021644902975493916,0.002160853875098547,0.0021488381104430567,0.002129772598272365,0.0021475576108151025,0.002117209296300328,0.0021537101317002255,0.002125425257490461
311,5.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,5.0,0.5,0.001474844259522146,0.21745289475909868,0.05436322368977467,0.001474844259522146,0.001474844259522146,0.001474844259522146,0.001474844259522146,0.001474844259522146,0.001474844259522146,0.001474844259522146,0.001474844259522146,0.001474844259522146,0.001474844259522146,0.001474844259522146,0.001474844259522146,0.001474844259522146,0.001474844259522146,0.001474844259522146,0.001474844259522146,0.001474844259522146,0.001474844259522146,0.001474844259522146,0.001474844259522146
312,6.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,5.0,0.5,0.002077167169745758,0.20116578888265046,0.04792365194550595,0.002170630321401716,0.00212607399984969,0.002129419941486126,0.0021276485007043996,0.002217109872737066,0.002165976498827165,0.0021310002948872484,0.0021295798520108173,0.0021218213150655495,0.002175402735780133,0.002111218591383172,0.0021374118766317894,0.00209871522449662,0.002117041723090037,0.002124330538353065,0.002115650321594398,0.0021253745758032716,0.0020885465533796695,0.0021569085908784372,0.0021268129439423493
313,6.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,5.0,0.5,0.0014923531828877179,0.20116578888265046,0.04792365194550595,0.0014923531828877179,0.0014923531828877179,0.0014923531828877179,0.0014923531828877179,0.0014923531828877179,0.0014923531828877179,0.0014923531828877179,0.0014923531828877179,0.0014923531828877179,0.0014923531828877179,0.0014923531828877179,0.0014923531828877179,0.0014923531828877179,0.0014923531828877179,0.0014923531828877179,0.0014923531828877179,0.0014923531828877179,0.0014923531828877179,0.0014923531828877179,0.0014923531828877179
314,7.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,5.0,0.5,0.00211636404758035,0.19138103523454816,0.04257353120895994,0.002108670068832652,0.002059470716994053,0.002089042399636581,0.0020684888660372643,0.002022619812976771,0.0020478151624082177,0.0021041223369534226,0.0020907680349151817,0.002052413786679862,0.002070024141491195,0.00204037893989264,0.0020488713948148447,0.002135115019522453,0.0020067222253398985,0.002034937616758936,0.002048445335731149,0.00209589435256757,0.0021247385019589776,0.0020178650878153606,0.002056134583065144
315,7.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,5.0,0.5,0.0014224240966458199,0.19138103523454816,0.04257353120895994,0.0014224240966458199,0.0014224240966458199,0.0014224240966458199,0.0014224240966458199,0.0014224240966458199,0.0014224240966458199,0.0014224240966458199,0.0014224240966458199,0.0014224240966458199,0.0014224240966458199,0.0014224240966458199,0.0014224240966458199,0.0014224240966458199,0.0014224240966458199,0.0014224240966458199,0.0014224240966458199,0.0014224240966458199,0.0014224240966458199,0.0014224240966458199,0.0014224240966458199
316,8.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,5.0,0.5,0.00206467723360026,0.19759487996938552,0.043498450473292836,0.0020834562268760965,0.0020276065667833914,0.0020866384929639423,0.0021086850698069062,0.0020886827581110207,0.002059873584156295,0.0020981921965746724,0.002096088735855018,0.00210408827043071,0.0020529032361870344,0.0021444750192814474,0.002063903361688683,0.0020656634961643576,0.002069070832546311,0.002093133847304115,0.0020793377479213656,0.002093997543815602,0.0020283448807019073,0.002114644410936076,0.002065338749961972
317,8.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,5.0,0.5,0.0014300625403646412,0.19759487996938552,0.043498450473292836,0.0014300625403646412,0.0014300625403646412,0.0014300625403646412,0.0014300625403646412,0.0014300625403646412,0.0014300625403646412,0.0014300625403646412,0.0014300625403646412,0.0014300625403646412,0.0014300625403646412,0.0014300625403646412,0.0014300625403646412,0.0014300625403646412,0.0014300625403646412,0.0014300625403646412,0.0014300625403646412,0.0014300625403646412,0.0014300625403646412,0.0014300625403646412,0.0014300625403646412
318,9.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,5.0,0.5,0.0021635106476665367,0.1995322068969108,0.04371052609741499,0.0021791310898632075,0.002177925563852048,0.002172452922886608,0.0022109286404607235,0.002177663176890669,0.0022263571439094035,0.002194430050466197,0.0021752051093769037,0.002200097484126837,0.0021872117432061183,0.002203427002958775,0.002138335975664314,0.002231387266636622,0.0021843869031036452,0.0021699749176311814,0.0022000921778161427,0.002184442814316857,0.002138695981728823,0.0022214501008079954,0.0021597277977628213
319,9.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,5.0,0.5,0.001520365653680455,0.1995322068969108,0.04371052609741499,0.001520365653680455,0.001520365653680455,0.001520365653680455,0.001520365653680455,0.001520365653680455,0.001520365653680455,0.001520365653680455,0.001520365653680455,0.001520365653680455,0.001520365653680455,0.001520365653680455,0.001520365653680455,0.001520365653680455,0.001520365653680455,0.001520365653680455,0.001520365653680455,0.001520365653680455,0.001520365653680455,0.001520365653680455,0.001520365653680455
320,0.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,5.0,0.75,0.0006239467569996107,0.11214653494139523,0.024556695922511154,0.0006266624131382834,0.0006326890008829444,0.0006548921459484797,0.000651230243719188,0.0006430094078014935,0.0006568839465221673,0.000634486468004997,0.000663668126107391,0.0006124701412173694,0.0006352571616473047,0.0006805518193153759,0.0006505513572385005,0.0006341375806858756,0.0006235113257352405,0.0006019116561819203,0.0006511099353604355,0.00064934798179032,0.0006199428599858983,0.0006479355405985904,0.000649889046950716
321,0.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,5.0,0.75,0.0003880514006465171,0.11214653494139523,0.024556695922511154,0.0003880514006465171,0.0003880514006465171,0.0003880514006465171,0.0003880514006465171,0.0003880514006465171,0.0003880514006465171,0.0003880514006465171,0.0003880514006465171,0.0003880514006465171,0.0003880514006465171,0.0003880514006465171,0.0003880514006465171,0.0003880514006465171,0.0003880514006465171,0.0003880514006465171,0.0003880514006465171,0.0003880514006465171,0.0003880514006465171,0.0003880514006465171,0.0003880514006465171
322,1.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,5.0,0.75,0.0006560091283725946,0.1192907358134859,0.026759407769383174,0.000636073304516812,0.0006721895208539635,0.0006546786806156847,0.0006580369053665604,0.0006453861543436856,0.0006101713929754007,0.0006271866660418897,0.000616163410555427,0.0006467706131454141,0.0006603560178968198,0.0006280906658452156,0.000658386414095462,0.0006489288638252872,0.0006579905963182057,0.0006631104352865429,0.0006411391220898934,0.0006308675373901565,0.0006374662406192019,0.0006561401698961782,0.0006456029964332035
323,1.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,5.0,0.75,0.0003917518321065068,0.1192907358134859,0.026759407769383174,0.0003917518321065068,0.0003917518321065068,0.0003917518321065068,0.0003917518321065068,0.0003917518321065068,0.0003917518321065068,0.0003917518321065068,0.0003917518321065068,0.0003917518321065068,0.0003917518321065068,0.0003917518321065068,0.0003917518321065068,0.0003917518321065068,0.0003917518321065068,0.0003917518321065068,0.0003917518321065068,0.0003917518321065068,0.0003917518321065068,0.0003917518321065068,0.0003917518321065068
324,2.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,5.0,0.75,0.0006325673591393112,0.10457593148247055,0.02430390391657532,0.0006651379049425874,0.0006632864605046638,0.000649251989145241,0.0006571020115570687,0.0006528673179274375,0.0006604167869612334,0.0006380279430107135,0.0006730914289011993,0.0006453778418298162,0.0006431540426733456,0.0006598381419726645,0.0006553271605931368,0.0006561057991985671,0.0006644972608747848,0.0006603379931521846,0.000677680655015277,0.0006596487890047733,0.0006881810998440545,0.0006390835840193437,0.000680411373509575
325,2.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,5.0,0.75,0.00040078194736038286,0.10457593148247055,0.02430390391657532,0.00040078194736038286,0.00040078194736038286,0.00040078194736038286,0.00040078194736038286,0.00040078194736038286,0.00040078194736038286,0.00040078194736038286,0.00040078194736038286,0.00040078194736038286,0.00040078194736038286,0.00040078194736038286,0.00040078194736038286,0.00040078194736038286,0.00040078194736038286,0.00040078194736038286,0.00040078194736038286,0.00040078194736038286,0.00040078194736038286,0.00040078194736038286,0.00040078194736038286
326,3.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,5.0,0.75,0.0006567212438184729,0.1064846967512516,0.0266211741878129,0.0006399165388718044,0.0006422754689638518,0.0006583308966181607,0.0006484294895581364,0.0006466425679707464,0.0006587997692547733,0.0006476779991935014,0.0006565671805990297,0.0006567437184775045,0.0006576920983057246,0.0006692368229315049,0.0006346989922164983,0.0006750158075606905,0.0006901505623385649,0.0006795899834587187,0.0006510066969976819,0.0006646415306725804,0.0006566552132753755,0.000626779233541749,0.0006741814114501029
327,3.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,5.0,0.75,0.00040303105218732514,0.1064846967512516,0.0266211741878129,0.00040303105218732514,0.00040303105218732514,0.00040303105218732514,0.00040303105218732514,0.00040303105218732514,0.00040303105218732514,0.00040303105218732514,0.00040303105218732514,0.00040303105218732514,0.00040303105218732514,0.00040303105218732514,0.00040303105218732514,0.00040303105218732514,0.00040303105218732514,0.00040303105218732514,0.00040303105218732514,0.00040303105218732514,0.00040303105218732514,0.00040303105218732514,0.00040303105218732514
328,4.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,5.0,0.75,0.0006235599972634808,0.11312388131730308,0.022624776263460617,0.0006224759241323262,0.0006220908677808571,0.0006540119168242153,0.0006363580929510477,0.0006255690878727402,0.0006322197808803049,0.0006541774366003188,0.0006440566227097865,0.0006239702761205632,0.0006759841597981858,0.0006652172138279187,0.0006245963579947877,0.0006420522264792826,0.0006595803934335781,0.0006416513509621424,0.0006401709535200472,0.0006347946804837203,0.0006421553842382922,0.0006177544112086522,0.0006519182935969217
329,4.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,5.0,0.75,0.00038453916156354616,0.11312388131730308,0.022624776263460617,0.00038453916156354616,0.00038453916156354616,0.00038453916156354616,0.00038453916156354616,0.00038453916156354616,0.00038453916156354616,0.00038453916156354616,0.00038453916156354616,0.00038453916156354616,0.00038453916156354616,0.00038453916156354616,0.00038453916156354616,0.00038453916156354616,0.00038453916156354616,0.00038453916156354616,0.00038453916156354616,0.00038453916156354616,0.00038453916156354616,0.00038453916156354616,0.00038453916156354616
330,5.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,5.0,0.75,0.0006927054308592706,0.10570260589702163,0.026124312643461576,0.000666623306717842,0.0006926877769546972,0.0006785387733340566,0.0007006001817288515,0.0006534557430715463,0.000626873655297066,0.0006475004766190637,0.0006393942285076528,0.0006207420979293796,0.0006676187337148967,0.0006807416496427923,0.0006607698483966067,0.0006351242973966346,0.0006794233520035853,0.0006609424350605921,0.0006468240899919647,0.0006763587551975089,0.0006567843328218664,0.0006607127866619549,0.0006361285538772361
331,5.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,5.0,0.75,0.00040199374233882714,0.10570260589702163,0.026124312643461576,0.00040199374233882714,0.00040199374233882714,0.00040199374233882714,0.00040199374233882714,0.00040199374233882714,0.00040199374233882714,0.00040199374233882714,0.00040199374233882714,0.00040199374233882714,0.00040199374233882714,0.00040199374233882714,0.00040199374233882714,0.00040199374233882714,0.00040199374233882714,0.00040199374233882714,0.00040199374233882714,0.00040199374233882714,0.00040199374233882714,0.00040199374233882714,0.00040199374233882714
332,6.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,5.0,0.75,0.0006763473762344643,0.12106756292789292,0.02282663180767973,0.0006613641814219063,0.000689726526128039,0.0006468639682568039,0.0006724157955612169,0.0006823001293500989,0.0006414026546369497,0.0006663386027810762,0.0006643788332995778,0.0006646889718587861,0.0006800737616335805,0.0006759170416917556,0.0006585992617921846,0.0006478226226907548,0.000622493118897714,0.0006554308647225956,0.0006235957699053944,0.0006825262122428665,0.0006605298830041244,0.0006465545418128942,0.0006732043374376677
333,6.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,5.0,0.75,0.0004073510120645717,0.12106756292789292,0.02282663180767973,0.0004073510120645717,0.0004073510120645717,0.0004073510120645717,0.0004073510120645717,0.0004073510120645717,0.0004073510120645717,0.0004073510120645717,0.0004073510120645717,0.0004073510120645717,0.0004073510120645717,0.0004073510120645717,0.0004073510120645717,0.0004073510120645717,0.0004073510120645717,0.0004073510120645717,0.0004073510120645717,0.0004073510120645717,0.0004073510120645717,0.0004073510120645717,0.0004073510120645717
334,7.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,5.0,0.75,0.0006326526099176083,0.10151678472379928,0.02372448896712362,0.0006489414727072517,0.0006397197773118748,0.0006662377419779882,0.0006676070137620321,0.0006563009000851178,0.0006615850718750788,0.0006653124328046725,0.0006313765797789949,0.0006497669002338899,0.0006371273163547766,0.0006591376532060511,0.0006192269916680156,0.0006545394216179043,0.0006455868096488099,0.0006496573155745182,0.0006521362626349284,0.0006351885001649531,0.000666992598336019,0.00065111698794757,0.0006514630401115129
